EC-Lab ASCII FILE
Nb header lines : 63                          

Linear Sweep Voltammetry

Run on channel : 1 (SN 1340)
User : 
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Ewe,I filtering : <None>
Safety Limits :
	Do not start on E overload
Channel : Floating
Acquisition started on : 02/06/2026 12:54:02.928
Technique started on : 02/06/2026 12:54:05.609
Loaded Setting File :  NONE
Saved on :
	File : Pt20Pd10Ni25Co25Cr20_polished_2-6_02_LSV_C01.mpr
	Directory : C:\Users\volt\Documents\Platalytix\
	Host : 127.0.0.1
Device : SP-200 (SN 0262)
Address : USB
EC-LAB for windows v11.60 (software)
Internet server v11.60 (firmware)
Command interpretor v11.60 (firmware)
Electrode material : Pt20Pd20Ni40Co20
Initial state : 
Electrolyte : KOH (1M)
Comments : 
Cable : standard
Reference electrode : Hg/HgO (0.140 V)
Electrode surface area : 1.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
tR (h:m:s)          0:00:5.0000         
dER/dt (mV/h)       0.0                 
dER (mV)            0                   
dtR (s)             0.0000              
dE/dt               10.000              
dE/dt unit          mV/s                
Ei (V)              -0.200              
vs.                 Ref                 
EL (V)              -2.500              
vs.                 Ref                 
record              <I>                 
dI                  0.000               
unit dI             µA                  
tI (s)              0.0000              
step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           8                   

Rwe/Ohm	time/s	Ewe/V	<I>/mA	Pwe/W	control/V	error	
3.1528285E+000	1.324635968487564E+002	-1.4483877E+000	-4.593931219191882E+002	6.6537935E-001	-1.4477310E+000	0
3.1600482E+000	1.325043968477257E+002	-1.4487696E+000	-4.584643999528344E+002	6.6420925E-001	-1.4481394E+000	0
3.1589599E+000	1.325401968468213E+002	-1.4491136E+000	-4.587312414082135E+002	6.6475368E-001	-1.4484969E+000	0
3.1444759E+000	1.325760968459144E+002	-1.4494777E+000	-4.609600175687156E+002	6.6815126E-001	-1.4488565E+000	0
3.1476603E+000	1.326312968445200E+002	-1.4500320E+000	-4.606697880147894E+002	6.6798592E-001	-1.4494084E+000	0
3.1464744E+000	1.326575968438556E+002	-1.4503734E+000	-4.609519198440958E+002	6.6855240E-001	-1.4496702E+000	0
3.1295106E+000	1.326887968430674E+002	-1.4505925E+000	-4.635205533052085E+002	6.7237943E-001	-1.4499831E+000	0
3.1170599E+000	1.327345968419104E+002	-1.4510586E+000	-4.655215509297077E+002	6.7549908E-001	-1.4504414E+000	0
3.1373465E+000	1.327657968411222E+002	-1.4514174E+000	-4.626258000822418E+002	6.7146313E-001	-1.4507533E+000	0
3.1387577E+000	1.327774968408266E+002	-1.4514928E+000	-4.624418229725607E+002	6.7123097E-001	-1.4508697E+000	0
3.1372776E+000	1.327843968406523E+002	-1.4515369E+000	-4.626740539813827E+002	6.7158848E-001	-1.4509386E+000	0
3.1289196E+000	1.328204968397404E+002	-1.4519781E+000	-4.640509357801570E+002	6.7379177E-001	-1.4512998E+000	0
3.1304553E+000	1.328662968385834E+002	-1.4523251E+000	-4.639341457342348E+002	6.7378318E-001	-1.4517578E+000	0
3.1299272E+000	1.328973968377977E+002	-1.4527431E+000	-4.641459661156437E+002	6.7428482E-001	-1.4520693E+000	0
3.1095359E+000	1.329285968370095E+002	-1.4530759E+000	-4.672967130627449E+002	6.7901760E-001	-1.4523811E+000	0
3.1077504E+000	1.329402968367140E+002	-1.4531776E+000	-4.675979136920541E+002	6.7950279E-001	-1.4524987E+000	0
3.1194329E+000	1.329568968362946E+002	-1.4533247E+000	-4.658938614124412E+002	6.7709506E-001	-1.4526639E+000	0
3.1353450E+000	1.329882968355014E+002	-1.4536239E+000	-4.636248682953101E+002	6.7393619E-001	-1.4529778E+000	0
3.1364660E+000	1.330195968347107E+002	-1.4538840E+000	-4.635420929276597E+002	6.7393643E-001	-1.4532914E+000	0
3.1205838E+000	1.330312968344151E+002	-1.4540311E+000	-4.659484426445442E+002	6.7750353E-001	-1.4534076E+000	0
3.1222789E+000	1.330524968338796E+002	-1.4542189E+000	-4.657555932449268E+002	6.7731059E-001	-1.4536203E+000	0
3.1370292E+000	1.330786968332177E+002	-1.4545312E+000	-4.636651756442006E+002	6.7441547E-001	-1.4538825E+000	0
3.1471572E+000	1.331000968326771E+002	-1.4547307E+000	-4.622364307127609E+002	6.7242956E-001	-1.4540968E+000	0
3.1419554E+000	1.331215968321339E+002	-1.4549252E+000	-4.630636160156619E+002	6.7372292E-001	-1.4543110E+000	0
3.1004190E+000	1.331430968315908E+002	-1.4551842E+000	-4.693508319985663E+002	6.8299192E-001	-1.4545269E+000	0
3.0789847E+000	1.331596968311715E+002	-1.4553003E+000	-4.726559186098752E+002	6.8785632E-001	-1.4546920E+000	0
3.0740082E+000	1.331812968306258E+002	-1.4555876E+000	-4.735145413067867E+002	6.8924189E-001	-1.4549075E+000	0
3.0756271E+000	1.331930968303277E+002	-1.4556509E+000	-4.732858913143471E+002	6.8893903E-001	-1.4550256E+000	0
3.0773401E+000	1.332046968300347E+002	-1.4557806E+000	-4.730645720768669E+002	6.8867826E-001	-1.4551418E+000	0
3.0828779E+000	1.332261968294915E+002	-1.4559910E+000	-4.722830808903529E+002	6.8763995E-001	-1.4553572E+000	0
3.0818932E+000	1.332670968284583E+002	-1.4564224E+000	-4.725739523828815E+002	6.8826729E-001	-1.4557662E+000	0
3.0523953E+000	1.332933968277939E+002	-1.4567602E+000	-4.772514719726696E+002	6.9524091E-001	-1.4560294E+000	0
3.0419507E+000	1.333051968274958E+002	-1.4568675E+000	-4.789253869755521E+002	6.9773084E-001	-1.4561474E+000	0
3.0266874E+000	1.333217968270765E+002	-1.4569985E+000	-4.813838584868226E+002	7.0137554E-001	-1.4563129E+000	0
3.0200410E+000	1.333382968266596E+002	-1.4571068E+000	-4.824791648166047E+002	7.0302367E-001	-1.4564786E+000	0
3.0237978E+000	1.333741968257527E+002	-1.4574308E+000	-4.819868863143147E+002	7.0246255E-001	-1.4568368E+000	0
3.0156651E+000	1.334102968248408E+002	-1.4578435E+000	-4.834235482262188E+002	7.0475590E-001	-1.4571980E+000	0
3.0070131E+000	1.334413968240551E+002	-1.4581769E+000	-4.849253246751566E+002	7.0710689E-001	-1.4575093E+000	0
3.0176725E+000	1.334675968233933E+002	-1.4584187E+000	-4.832925864870504E+002	7.0484298E-001	-1.4577709E+000	0
3.0346394E+000	1.334840968229764E+002	-1.4585841E+000	-4.806449422733558E+002	7.0106107E-001	-1.4579366E+000	0
3.0518765E+000	1.334957968226809E+002	-1.4587426E+000	-4.779821878990224E+002	6.9725299E-001	-1.4580535E+000	0
3.0680313E+000	1.335026968225066E+002	-1.4587921E+000	-4.754815048509156E+002	6.9362867E-001	-1.4581215E+000	0
3.0716512E+000	1.335193968220847E+002	-1.4588963E+000	-4.749550448089319E+002	6.9291013E-001	-1.4582889E+000	0
3.0613501E+000	1.335507968212914E+002	-1.4592420E+000	-4.766661493466545E+002	6.9557124E-001	-1.4586033E+000	0
3.0570319E+000	1.335672968208746E+002	-1.4593884E+000	-4.773873783301351E+002	6.9669360E-001	-1.4587685E+000	0
3.0654831E+000	1.335885968203365E+002	-1.4596614E+000	-4.761602891269686E+002	6.9503278E-001	-1.4589809E+000	0
3.0831573E+000	1.336100968197934E+002	-1.4598646E+000	-4.734966487178094E+002	6.9124103E-001	-1.4591957E+000	0
3.0898662E+000	1.336267968193715E+002	-1.4600224E+000	-4.725196242408877E+002	6.8988925E-001	-1.4593631E+000	0
3.0940082E+000	1.336628968184596E+002	-1.4603719E+000	-4.719999801130361E+002	6.8929547E-001	-1.4597239E+000	0
3.0935783E+000	1.336842968179189E+002	-1.4605604E+000	-4.721265319122213E+002	6.8956935E-001	-1.4599376E+000	0
3.0929179E+000	1.336862968178684E+002	-1.4606192E+000	-4.722463586330414E+002	6.8977213E-001	-1.4599576E+000	0
3.0960701E+000	1.337077968173253E+002	-1.4608454E+000	-4.718385942097606E+002	6.8928319E-001	-1.4601728E+000	0
3.1093404E+000	1.337340968166609E+002	-1.4610690E+000	-4.698967664326378E+002	6.8655157E-001	-1.4604363E+000	0
3.1140146E+000	1.337652968158727E+002	-1.4614474E+000	-4.693129420634295E+002	6.8587613E-001	-1.4607477E+000	0
3.1142361E+000	1.338010968149683E+002	-1.4618067E+000	-4.693949179798428E+002	6.8616462E-001	-1.4611064E+000	0
3.0964031E+000	1.338368968140639E+002	-1.4620993E+000	-4.721928102864765E+002	6.9039279E-001	-1.4614645E+000	0
3.0846739E+000	1.338581968135259E+002	-1.4623240E+000	-4.740611602047366E+002	6.9323105E-001	-1.4616774E+000	0
3.0774584E+000	1.338699968132278E+002	-1.4624382E+000	-4.752097607409132E+002	6.9496495E-001	-1.4617947E+000	0
3.0744879E+000	1.338768968130535E+002	-1.4625585E+000	-4.757079906596073E+002	6.9575077E-001	-1.4618638E+000	0
3.0688033E+000	1.338933968126366E+002	-1.4626588E+000	-4.766218725424205E+002	6.9713515E-001	-1.4620291E+000	0
3.0695796E+000	1.339390968114822E+002	-1.4631343E+000	-4.766562323602502E+002	6.9741207E-001	-1.4624861E+000	0
3.0425997E+000	1.339846968103302E+002	-1.4636154E+000	-4.810410877048880E+002	7.0405912E-001	-1.4629418E+000	0
3.0313830E+000	1.340060968097896E+002	-1.4638045E+000	-4.828833955643202E+002	7.0684689E-001	-1.4631563E+000	0
3.0309515E+000	1.340226968093702E+002	-1.4639412E+000	-4.829972603409387E+002	7.0707959E-001	-1.4633216E+000	0
3.0315492E+000	1.340294968091985E+002	-1.4641294E+000	-4.829641016697169E+002	7.0712197E-001	-1.4633904E+000	0
3.0240839E+000	1.340605968084128E+002	-1.4643488E+000	-4.842288889269785E+002	7.0907998E-001	-1.4637011E+000	0
3.0153368E+000	1.340917968076246E+002	-1.4646202E+000	-4.857236081906453E+002	7.1140063E-001	-1.4640127E+000	0
3.0172887E+000	1.341082968072078E+002	-1.4648930E+000	-4.854997740855115E+002	7.1120518E-001	-1.4641783E+000	0
3.0141599E+000	1.341198968069148E+002	-1.4649522E+000	-4.860233832465283E+002	7.1200103E-001	-1.4642937E+000	0
3.0113347E+000	1.341266968067430E+002	-1.4650905E+000	-4.865253161245619E+002	7.1280360E-001	-1.4643625E+000	0
3.0123472E+000	1.341478968062074E+002	-1.4652916E+000	-4.864285397186768E+002	7.1275967E-001	-1.4645746E+000	0
3.0152850E+000	1.341739968055481E+002	-1.4655347E+000	-4.860352237722104E+002	7.1230149E-001	-1.4648356E+000	0
3.0066290E+000	1.342149968045123E+002	-1.4658606E+000	-4.875428904931050E+002	7.1466994E-001	-1.4652454E+000	0
3.0274215E+000	1.342560968034741E+002	-1.4663470E+000	-4.843550722337202E+002	7.1023262E-001	-1.4656560E+000	0
3.0117352E+000	1.342826968028021E+002	-1.4666587E+000	-4.869813060922888E+002	7.1423537E-001	-1.4659220E+000	0
2.9988706E+000	1.343043968022539E+002	-1.4668573E+000	-4.891365711236822E+002	7.1749353E-001	-1.4661390E+000	0
2.9976125E+000	1.343112968020796E+002	-1.4668554E+000	-4.893412279619115E+002	7.1779281E-001	-1.4662076E+000	0
2.9983046E+000	1.343277968016628E+002	-1.4670409E+000	-4.892901388148630E+002	7.1780866E-001	-1.4663732E+000	0
3.0177877E+000	1.343442968012459E+002	-1.4672132E+000	-4.861883290608725E+002	7.1334189E-001	-1.4665376E+000	0
3.0172532E+000	1.343706968005790E+002	-1.4674587E+000	-4.863558518004538E+002	7.1370715E-001	-1.4668020E+000	0
3.0068545E+000	1.344163967994245E+002	-1.4679761E+000	-4.882098857447127E+002	7.1668047E-001	-1.4672593E+000	0
3.0011325E+000	1.344622967982650E+002	-1.4683646E+000	-4.892701670198580E+002	7.1842700E-001	-1.4677178E+000	0
3.0006337E+000	1.344885967976006E+002	-1.4687365E+000	-4.894754483098623E+002	7.1891046E-001	-1.4679811E+000	0
3.0131700E+000	1.345051967971813E+002	-1.4687797E+000	-4.874533174757289E+002	7.1596152E-001	-1.4681464E+000	0
3.0191274E+000	1.345120967970070E+002	-1.4688928E+000	-4.865289127628002E+002	7.1465880E-001	-1.4682157E+000	0
3.0202982E+000	1.345383967963426E+002	-1.4691161E+000	-4.864142553006704E+002	7.1459901E-001	-1.4684792E+000	0
3.0009232E+000	1.345793967953068E+002	-1.4694915E+000	-4.896798261856939E+002	7.1958035E-001	-1.4688892E+000	0
2.9841056E+000	1.346107967945136E+002	-1.4698186E+000	-4.925491321864470E+002	7.2395790E-001	-1.4692023E+000	0
2.9988587E+000	1.346419967937254E+002	-1.4702171E+000	-4.902588759492414E+002	7.2078699E-001	-1.4695152E+000	0
3.0222473E+000	1.346874967925760E+002	-1.4706267E+000	-4.866003755602762E+002	7.1560752E-001	-1.4699706E+000	0
3.0337670E+000	1.346990967922829E+002	-1.4707477E+000	-4.847925895717390E+002	7.1300757E-001	-1.4700857E+000	0
3.0369067E+000	1.347059967921086E+002	-1.4707451E+000	-4.842905029695612E+002	7.1226788E-001	-1.4701545E+000	0
3.0337620E+000	1.347321967914468E+002	-1.4711126E+000	-4.849136720998931E+002	7.1336263E-001	-1.4704169E+000	0
3.0206749E+000	1.347583967907849E+002	-1.4713573E+000	-4.870955479678828E+002	7.1669161E-001	-1.4706792E+000	0
3.0118067E+000	1.347748967903681E+002	-1.4714847E+000	-4.885720917450062E+002	7.1892631E-001	-1.4708436E+000	0
3.0060999E+000	1.347816967901963E+002	-1.4714125E+000	-4.894755851184477E+002	7.2022051E-001	-1.4709125E+000	0
3.0127852E+000	1.348030967896557E+002	-1.4718082E+000	-4.885207871078283E+002	7.1900892E-001	-1.4711257E+000	0
3.0263913E+000	1.348292967889938E+002	-1.4720614E+000	-4.864081725961923E+002	7.1602267E-001	-1.4713877E+000	0
3.0089664E+000	1.348506967884532E+002	-1.4722502E+000	-4.892876995185306E+002	7.2035390E-001	-1.4716020E+000	0
2.9897573E+000	1.348866967875438E+002	-1.4726564E+000	-4.925672009987558E+002	7.2538221E-001	-1.4719617E+000	0
3.0037835E+000	1.349128967868819E+002	-1.4728814E+000	-4.903420908748249E+002	7.2221577E-001	-1.4722242E+000	0
3.0135012E+000	1.349244967865889E+002	-1.4730520E+000	-4.888174670338626E+002	7.2005355E-001	-1.4723396E+000	0
3.0196257E+000	1.349360967862958E+002	-1.4731978E+000	-4.878743127764610E+002	7.1873540E-001	-1.4724563E+000	0
3.0196218E+000	1.349621967856365E+002	-1.4734708E+000	-4.879653423763211E+002	7.1900266E-001	-1.4727166E+000	0
3.0087566E+000	1.349885967849696E+002	-1.4737492E+000	-4.898199979134752E+002	7.2187179E-001	-1.4729809E+000	0
3.0105510E+000	1.350246967840576E+002	-1.4740350E+000	-4.896230113207603E+002	7.2172147E-001	-1.4733424E+000	0
3.0200112E+000	1.350657967830193E+002	-1.4744471E+000	-4.882257223581419E+002	7.1986300E-001	-1.4737535E+000	0
3.0251009E+000	1.351018967821074E+002	-1.4748029E+000	-4.875218487281071E+002	7.1899861E-001	-1.4741144E+000	0
3.0428660E+000	1.351375967812055E+002	-1.4751189E+000	-4.847794525519053E+002	7.1510732E-001	-1.4744714E+000	0
3.0361595E+000	1.351590967806624E+002	-1.4753993E+000	-4.859426080855665E+002	7.1695936E-001	-1.4746857E+000	0
3.0219100E+000	1.351805967801192E+002	-1.4755633E+000	-4.882882904394473E+002	7.2050029E-001	-1.4749011E+000	0
3.0028079E+000	1.352019967795786E+002	-1.4757634E+000	-4.914611657446840E+002	7.2528040E-001	-1.4751145E+000	0
3.0070920E+000	1.352185967791593E+002	-1.4759458E+000	-4.908216288089507E+002	7.2442615E-001	-1.4752811E+000	0
3.0042179E+000	1.352351967787399E+002	-1.4761187E+000	-4.913487439381661E+002	7.2528905E-001	-1.4754465E+000	0
3.0071232E+000	1.352616967780705E+002	-1.4764010E+000	-4.909678874586625E+002	7.2486544E-001	-1.4757121E+000	0
3.0188491E+000	1.352880967774036E+002	-1.4766856E+000	-4.891551795792341E+002	7.2232842E-001	-1.4759769E+000	0
3.0275307E+000	1.353045967769867E+002	-1.4767890E+000	-4.877866376142138E+002	7.2035795E-001	-1.4761411E+000	0
3.0237687E+000	1.353308967763223E+002	-1.4770632E+000	-4.884841906649793E+002	7.2152203E-001	-1.4764043E+000	0
3.0111897E+000	1.353618967755392E+002	-1.4773800E+000	-4.906300146187468E+002	7.2484702E-001	-1.4767146E+000	0
3.0038466E+000	1.353878967748824E+002	-1.4776580E+000	-4.919219188085490E+002	7.2689235E-001	-1.4769738E+000	0
3.0037138E+000	1.353947967747081E+002	-1.4777670E+000	-4.919799552498189E+002	7.2703177E-001	-1.4770426E+000	0
2.9933436E+000	1.354209967740462E+002	-1.4779862E+000	-4.937576261374561E+002	7.2976696E-001	-1.4773054E+000	0
2.9882467E+000	1.354471967733843E+002	-1.4782007E+000	-4.946715830328085E+002	7.3122388E-001	-1.4775667E+000	0
2.9956710E+000	1.354588967730888E+002	-1.4784049E+000	-4.935137805857812E+002	7.2961318E-001	-1.4776849E+000	0
3.0086279E+000	1.354705967727932E+002	-1.4784764E+000	-4.914121778946496E+002	7.2654128E-001	-1.4778004E+000	0
3.0136154E+000	1.354870967723764E+002	-1.4786462E+000	-4.906552461130284E+002	7.2550547E-001	-1.4779663E+000	0
3.0196242E+000	1.355083967718383E+002	-1.4788345E+000	-4.897412458726672E+002	7.2424626E-001	-1.4781791E+000	0
3.0174103E+000	1.355298967712952E+002	-1.4791093E+000	-4.901916340854414E+002	7.2504699E-001	-1.4783938E+000	0
3.0128002E+000	1.355366967711234E+002	-1.4791082E+000	-4.909413335392001E+002	7.2615534E-001	-1.4784627E+000	0
3.0188396E+000	1.355482967708303E+002	-1.4793082E+000	-4.900254701627873E+002	7.2489870E-001	-1.4785786E+000	0
3.0101604E+000	1.355598967705373E+002	-1.4793797E+000	-4.914620517708245E+002	7.2705895E-001	-1.4786944E+000	0
2.9367046E+000	1.355764967701180E+002	-1.4795803E+000	-5.038233099049980E+002	7.4544704E-001	-1.4788597E+000	0
2.8903542E+000	1.355881967698224E+002	-1.4796755E+000	-5.119357199088245E+002	7.5749874E-001	-1.4789776E+000	0
2.8555136E+000	1.355998967695268E+002	-1.4798206E+000	-5.182327248056736E+002	7.6689148E-001	-1.4790937E+000	0
2.8330750E+000	1.356162967691125E+002	-1.4799365E+000	-5.223781553947811E+002	7.7308649E-001	-1.4792585E+000	0
2.8069572E+000	1.356475967683218E+002	-1.4803200E+000	-5.273753282706748E+002	7.8068423E-001	-1.4795711E+000	0
2.7701318E+000	1.356840967673998E+002	-1.4806446E+000	-5.345032955509889E+002	7.9140943E-001	-1.4799354E+000	0
2.7417932E+000	1.357154967666065E+002	-1.4809574E+000	-5.401418930850750E+002	7.9992712E-001	-1.4802498E+000	0
2.7304518E+000	1.357223967664322E+002	-1.4810477E+000	-5.424185639332081E+002	8.0334777E-001	-1.4803193E+000	0
2.7400601E+000	1.357341967661341E+002	-1.4811507E+000	-5.405541276325448E+002	8.0064213E-001	-1.4804372E+000	0
2.7669947E+000	1.357605967654672E+002	-1.4814087E+000	-5.353854398311464E+002	7.9312468E-001	-1.4807011E+000	0
2.8053119E+000	1.357916967646815E+002	-1.4816955E+000	-5.281749878942065E+002	7.8259450E-001	-1.4810126E+000	0
2.8273852E+000	1.358083967642597E+002	-1.4818454E+000	-5.241045433087584E+002	7.7664191E-001	-1.4811786E+000	0
2.8519342E+000	1.358297967637191E+002	-1.4821311E+000	-5.196932918980974E+002	7.7025360E-001	-1.4813935E+000	0
2.8842061E+000	1.358606967629385E+002	-1.4823836E+000	-5.139659368281218E+002	7.6189470E-001	-1.4817027E+000	0
2.9007022E+000	1.358868967622766E+002	-1.4826584E+000	-5.111377414052104E+002	7.5784266E-001	-1.4819645E+000	0
2.9021387E+000	1.359082967617360E+002	-1.4828525E+000	-5.109516207112210E+002	7.5766587E-001	-1.4821775E+000	0
2.9004486E+000	1.359296967611954E+002	-1.4830714E+000	-5.113248426126338E+002	7.5833130E-001	-1.4823925E+000	0
2.8929145E+000	1.359463967607735E+002	-1.4833294E+000	-5.127456851837960E+002	7.6057076E-001	-1.4825596E+000	0
2.8763509E+000	1.359532967605992E+002	-1.4833248E+000	-5.156967257327497E+002	7.6494575E-001	-1.4826276E+000	0
2.8697081E+000	1.359552967605487E+002	-1.4833604E+000	-5.169028810461377E+002	7.6675326E-001	-1.4826477E+000	0
2.8616068E+000	1.359718967601293E+002	-1.4835701E+000	-5.184395114883589E+002	7.6914138E-001	-1.4828136E+000	0
2.8589280E+000	1.360029967593437E+002	-1.4838091E+000	-5.190089248458353E+002	7.7011019E-001	-1.4831251E+000	0
2.8675652E+000	1.360291967586818E+002	-1.4840899E+000	-5.175435386916924E+002	7.6808113E-001	-1.4833869E+000	0
2.8771012E+000	1.360505967581412E+002	-1.4842631E+000	-5.158883691788494E+002	7.6571405E-001	-1.4836015E+000	0
2.8765092E+000	1.360671967577218E+002	-1.4844865E+000	-5.160722127844547E+002	7.6610219E-001	-1.4837666E+000	0
2.8674135E+000	1.360887967571762E+002	-1.4846188E+000	-5.177553987881329E+002	7.6866937E-001	-1.4839827E+000	0
2.8744185E+000	1.361247967562667E+002	-1.4850401E+000	-5.166401768024334E+002	7.6723135E-001	-1.4843428E+000	0
2.8771789E+000	1.361656967552335E+002	-1.4854449E+000	-5.162852254761019E+002	7.6691324E-001	-1.4847519E+000	0
2.8850026E+000	1.362064967542028E+002	-1.4858822E+000	-5.150366910625808E+002	7.6528382E-001	-1.4851600E+000	0
2.8972590E+000	1.362376967534146E+002	-1.4861776E+000	-5.129598388331708E+002	7.6234943E-001	-1.4854722E+000	0
2.8931572E+000	1.362590967528740E+002	-1.4862999E+000	-5.137293658091658E+002	7.6355588E-001	-1.4856865E+000	0
2.8761678E+000	1.362803967523359E+002	-1.4866171E+000	-5.168742488758126E+002	7.6839411E-001	-1.4858994E+000	0
2.8636708E+000	1.363018967517928E+002	-1.4868312E+000	-5.192046622266253E+002	7.7196968E-001	-1.4861141E+000	0
2.8582966E+000	1.363232967512522E+002	-1.4870282E+000	-5.202498065452155E+002	7.7362615E-001	-1.4863284E+000	0
2.8354023E+000	1.363348967509592E+002	-1.4871676E+000	-5.244996925791102E+002	7.8001893E-001	-1.4864436E+000	0
2.8254449E+000	1.363514967505398E+002	-1.4873015E+000	-5.263954829815975E+002	7.8290880E-001	-1.4866103E+000	0
2.8397579E+000	1.363972967493828E+002	-1.4877548E+000	-5.239019974393341E+002	7.7943772E-001	-1.4870679E+000	0
2.8526771E+000	1.364282967485997E+002	-1.4880726E+000	-5.216407449277115E+002	7.7623934E-001	-1.4873778E+000	0
2.8545818E+000	1.364350967484279E+002	-1.4881282E+000	-5.213121417022958E+002	7.7577931E-001	-1.4874462E+000	0
2.8551159E+000	1.364466967481349E+002	-1.4883071E+000	-5.212772867002650E+002	7.7582067E-001	-1.4875624E+000	0
2.8608079E+000	1.364730967474679E+002	-1.4885437E+000	-5.203228708514525E+002	7.7452338E-001	-1.4878267E+000	0
2.8578737E+000	1.364944967469273E+002	-1.4887781E+000	-5.209390790897005E+002	7.7556270E-001	-1.4880402E+000	0
2.8431408E+000	1.365208967462604E+002	-1.4890008E+000	-5.237168629234839E+002	7.7981484E-001	-1.4883038E+000	0
2.8334222E+000	1.365471967455960E+002	-1.4892627E+000	-5.256056376292481E+002	7.8276485E-001	-1.4885670E+000	0
2.8629131E+000	1.365832967446840E+002	-1.4896102E+000	-5.203127371179858E+002	7.7506316E-001	-1.4889284E+000	0
2.8832495E+000	1.366142967439009E+002	-1.4898903E+000	-5.167399997488792E+002	7.6988596E-001	-1.4892384E+000	0
2.9000070E+000	1.366404967432391E+002	-1.4902207E+000	-5.138679381441852E+002	7.6577663E-001	-1.4894999E+000	0
2.9070702E+000	1.366715967424534E+002	-1.4905140E+000	-5.127203373227358E+002	7.6421684E-001	-1.4898113E+000	0
2.9066536E+000	1.367075967415440E+002	-1.4908386E+000	-5.129055082671894E+002	7.6465935E-001	-1.4901711E+000	0
2.9125609E+000	1.367388967407533E+002	-1.4910867E+000	-5.119503869537712E+002	7.6336241E-001	-1.4904839E+000	0
2.9098456E+000	1.367748967398438E+002	-1.4915290E+000	-5.125801208075336E+002	7.6452810E-001	-1.4908445E+000	0
2.9059165E+000	1.368255967385630E+002	-1.4920905E+000	-5.134664094682794E+002	7.6613832E-001	-1.4913514E+000	0
2.9129641E+000	1.368566967377774E+002	-1.4924333E+000	-5.123418143396539E+002	7.6463598E-001	-1.4916624E+000	0
2.9244120E+000	1.368877967369917E+002	-1.4926697E+000	-5.104170157998315E+002	7.6188403E-001	-1.4919739E+000	0
2.9400246E+000	1.369287967359560E+002	-1.4930729E+000	-5.078436596564230E+002	7.5824761E-001	-1.4923828E+000	0
2.9411404E+000	1.369500967354179E+002	-1.4932653E+000	-5.077164064858835E+002	7.5815529E-001	-1.4925957E+000	0
2.9485445E+000	1.369763967347535E+002	-1.4935294E+000	-5.065310808283930E+002	7.5651908E-001	-1.4928592E+000	0
2.9636159E+000	1.370025967340916E+002	-1.4937816E+000	-5.040402043508248E+002	7.5292599E-001	-1.4931210E+000	0
2.9602079E+000	1.370436967330534E+002	-1.4942472E+000	-5.047777877111739E+002	7.5426280E-001	-1.4935317E+000	0
2.9416239E+000	1.370897967318888E+002	-1.4946425E+000	-5.081011480658126E+002	7.5942957E-001	-1.4939933E+000	0
2.9315445E+000	1.371210967310981E+002	-1.4949802E+000	-5.099633407273268E+002	7.6238513E-001	-1.4943058E+000	0
2.9204736E+000	1.371523967303074E+002	-1.4953647E+000	-5.120281352717898E+002	7.6566881E-001	-1.4946193E+000	0
2.9033461E+000	1.371739967297617E+002	-1.4954746E+000	-5.150865889345769E+002	7.7029890E-001	-1.4948353E+000	0
2.8932092E+000	1.372004967290923E+002	-1.4958254E+000	-5.170125140856918E+002	7.7336043E-001	-1.4950998E+000	0
2.8877048E+000	1.372460967279403E+002	-1.4962285E+000	-5.181375803700853E+002	7.7525216E-001	-1.4955565E+000	0
2.9071405E+000	1.372624967275260E+002	-1.4964263E+000	-5.147416468593792E+002	7.7027297E-001	-1.4957197E+000	0
2.9173346E+000	1.372741967272304E+002	-1.4965094E+000	-5.129714870273674E+002	7.6766670E-001	-1.4958367E+000	0
